__  ____  __  _____   ___  __ ____  ______ 
 --/ __ \/ / / / _ | / _ \/ //_/ / / / __/ 
 -/ /_/ / /_/ / __ |/ , _/ ,< / /_/ /\ \   
--\___\_\____/_/ |_/_/|_/_/|_|\____/___/   
2026-08-16 10:52:03,706 INFO  [it.uni.reti2.main] (main) 🚉 Avvio processo Stazione con ID: TO
2026-08-16 23:12:34,006 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:12:42,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:12:42.894915164Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:12:52,896 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:12:52.896055853Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:12:59,007 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:13:02,896 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:13:02.896552372Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:13:04,006 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:13:12,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:13:12.893893124Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:13:22,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:13:22.894004169Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:13:28,005 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:13:32,009 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:13:32,893 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:13:32.893798501Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:13:42,893 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:13:42.893760471Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:13:52,898 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:13:52.898245727Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:13:57,029 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:14:02,010 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:14:02,893 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:14:02.893114215Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:14:12,895 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:14:12.895901437Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:14:22,899 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:14:22.899784669Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:14:25,005 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:14:30,013 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:14:32,900 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:14:32.895105337Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:14:42,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:14:42.894316961Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:14:52,901 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:14:52.901753993Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:14:54,004 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:14:58,004 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:15:02,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:15:02.894428028Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:15:12,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:15:12.894387899Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:15:22,005 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:15:22,892 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:15:22.892441634Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:15:27,005 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:15:32,895 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:15:32.895161582Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:15:42,893 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:15:42.893958702Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:15:51,009 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:15:52,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:15:52.894520515Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:15:56,005 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:16:02,898 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:16:02.898900743Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:16:12,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:16:12.894008743Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:16:21,005 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:16:22,893 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:16:22.893457907Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:16:26,005 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:16:32,898 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:16:32.898169361Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:16:42,898 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:16:42.894161108Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:16:51,005 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:16:52,895 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:16:52.894965397Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:16:55,005 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:17:02,899 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:17:02.899541952Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:17:12,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:17:12.894862409Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:17:19,005 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:17:22,896 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:17:22.896317229Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:17:24,005 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:17:32,900 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:17:32.900871219Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:17:42,895 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:17:42.894969562Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:17:49,005 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:17:52,895 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:17:52.895477253Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:17:54,004 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:18:02,901 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:18:02.901510663Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:18:12,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:18:12.894149790Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:18:19,005 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:18:22,896 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:18:22.896767007Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:18:24,005 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:18:32,897 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:18:32.897480079Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:18:42,893 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:18:42.893466863Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:18:49,005 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:18:52,896 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:18:52.896665590Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:18:53,005 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:19:02,893 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:19:02.893568225Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:19:12,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:19:12.894273011Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:19:17,005 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:19:21,006 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:19:22,895 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:19:22.895503224Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:19:32,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:19:32.894151284Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:19:42,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:19:42.894326436Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:19:45,042 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:19:49,010 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:19:52,896 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:19:52.896557209Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:20:02,896 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:20:02.896892101Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:20:12,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:20:12.894609438Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:20:14,006 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:20:19,005 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:20:22,896 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:20:22.896344179Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:20:32,896 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:20:32.896629933Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:20:42,893 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:20:42.893467001Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:20:44,004 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:20:48,009 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:20:52,896 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:20:52.896855905Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:21:02,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:21:02.894014680Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:21:12,005 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:21:12,893 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:21:12.893047390Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:21:17,005 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:21:22,898 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:21:22.898178763Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:21:32,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:21:32.894700689Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:21:41,004 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:21:42,893 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:21:42.893804352Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:21:45,006 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:21:52,897 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:21:52.897750672Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:22:02,895 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:22:02.895692358Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:22:10,008 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:22:12,893 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:22:12.893448657Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:22:15,004 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:22:22,900 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:22:22.900400564Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:22:32,893 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:22:32.893911978Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:22:39,008 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:22:42,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:22:42.894415800Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:22:43,004 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:22:52,899 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:22:52.899423088Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:23:02,897 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:23:02.897432510Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:23:07,004 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:23:11,004 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:23:12,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:23:12.894451056Z","tipoEvento":"HEARTBEAT","bufferSize":0}
