__  ____  __  _____   ___  __ ____  ______ 
 --/ __ \/ / / / _ | / _ \/ //_/ / / / __/ 
 -/ /_/ / /_/ / __ |/ , _/ ,< / /_/ /\ \   
--\___\_\____/_/ |_/_/|_/_/|_|\____/___/   
2026-08-16 17:21:40,900 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:21:55,901 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:22:11,905 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:22:27,900 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:22:43,899 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:22:59,900 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:23:15,899 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:23:31,904 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:23:46,900 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:24:02,899 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:24:17,905 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:24:32,901 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:24:48,900 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:25:03,899 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:25:19,900 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:25:34,901 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:25:50,915 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:26:06,902 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:26:22,905 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:26:38,959 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:26:54,900 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:27:09,901 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:27:25,902 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:27:40,904 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:27:56,911 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:28:12,905 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:28:28,903 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:28:44,898 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:28:59,995 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:29:15,910 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:29:30,910 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:29:46,910 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:30:01,905 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:30:16,913 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:30:31,902 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:30:47,909 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:31:02,903 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:31:18,904 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:31:34,907 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:31:50,941 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:32:06,931 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:32:22,915 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:32:37,965 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:32:52,911 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:33:08,902 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:33:23,908 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:33:38,906 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:33:54,911 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:34:10,905 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:34:25,991 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:34:41,901 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:34:56,912 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:35:11,910 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:35:27,903 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:35:42,905 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
